"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ESP_033_MZB_LO_27","ESP_033_MZB_LO_27-18.06.2006","18.06.2006",2006,6,18,1.134408602,1
"ESP_033_MZB_LO_27","ESP_033_MZB_LO_27-13.07.2008","13.07.2008",2008,7,13,1.037634409,1
"ESP_033_MZB_LO_27","ESP_033_MZB_LO_27-01.07.2010","01.07.2010",2010,7,1,1.198924731,1
"ESP_033_MZB_LO_27","ESP_033_MZB_LO_27-28.06.2011","28.06.2011",2011,6,28,1.080645161,1
"ESP_033_MZB_LO_27","ESP_033_MZB_LO_27-09.07.2013","09.07.2013",2013,7,9,1.193548387,1
"ESP_033_MZB_LO_27","ESP_033_MZB_LO_27-02.07.2014","02.07.2014",2014,7,2,1.032258065,1
"ESP_033_MZB_LO_27","ESP_033_MZB_LO_27-30.06.2015","30.06.2015",2015,6,30,1.059139785,1
