"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"HUN_022_MZB_LO_42","HUN_022_MZB_LO_42-15.10.2012","15.10.2012",2012,10,15,0.450953731,3
"HUN_022_MZB_LO_42","HUN_022_MZB_LO_42-24.10.2013","24.10.2013",2013,10,24,0.431280769,3
"HUN_022_MZB_LO_42","HUN_022_MZB_LO_42-01.09.2014","01.09.2014",2014,9,1,0.396614951,4
"HUN_022_MZB_LO_42","HUN_022_MZB_LO_42-21.09.2015","21.09.2015",2015,9,21,0.487393382,3
"HUN_022_MZB_LO_42","HUN_022_MZB_LO_42-30.08.2016","30.08.2016",2016,8,30,0.304069263,4
"HUN_022_MZB_LO_42","HUN_022_MZB_LO_42-12.09.2017","12.09.2017",2017,9,12,0.4433,3
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-18.09.2006","18.09.2006",2006,9,18,0.55266518,3
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-03.09.2007","03.09.2007",2007,9,3,0.498631335,3
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-13.10.2008","13.10.2008",2008,10,13,0.670493452,2
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-07.10.2009","07.10.2009",2009,10,7,0.617903737,2
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-20.10.2010","20.10.2010",2010,10,20,0.256721364,4
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-08.09.2011","08.09.2011",2011,9,8,0.713879462,2
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-19.09.2012","19.09.2012",2012,9,19,0.690219213,2
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-18.09.2013","18.09.2013",2013,9,18,0.511857749,3
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-01.10.2014","01.10.2014",2014,10,1,0.622691667,2
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-01.09.2015","01.09.2015",2015,9,1,0.647825,2
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-07.09.2016","07.09.2016",2016,9,7,0.538217568,3
"HUN_022_MZB_LO_43","HUN_022_MZB_LO_43-06.09.2017","06.09.2017",2017,9,6,0.601620634,2
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-18.09.2006","18.09.2006",2006,9,18,0.406961059,3
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-03.09.2007","03.09.2007",2007,9,3,0.489175969,3
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-13.10.2008","13.10.2008",2008,10,13,0.632298105,2
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-07.10.2009","07.10.2009",2009,10,7,0.735565351,2
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-21.10.2010","21.10.2010",2010,10,21,0.557968962,3
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-08.09.2011","08.09.2011",2011,9,8,0.519240835,3
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-19.09.2012","19.09.2012",2012,9,19,0.574963438,3
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-18.09.2013","18.09.2013",2013,9,18,0.693898977,2
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-01.10.2014","01.10.2014",2014,10,1,0.421599367,3
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-01.09.2015","01.09.2015",2015,9,1,0.463115272,3
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-07.09.2016","07.09.2016",2016,9,7,0.563954006,3
"HUN_022_MZB_LO_44","HUN_022_MZB_LO_44-06.09.2017","06.09.2017",2017,9,6,0.391088667,4
"HUN_022_MZB_LO_45","HUN_022_MZB_LO_45-03.09.2007","03.09.2007",2007,9,3,0.604665281,2
"HUN_022_MZB_LO_45","HUN_022_MZB_LO_45-14.10.2008","14.10.2008",2008,10,14,0.818477842,1
"HUN_022_MZB_LO_45","HUN_022_MZB_LO_45-09.09.2009","09.09.2009",2009,9,9,0.897315147,1
"HUN_022_MZB_LO_45","HUN_022_MZB_LO_45-21.10.2010","21.10.2010",2010,10,21,0.731018333,2
"HUN_022_MZB_LO_45","HUN_022_MZB_LO_45-08.09.2011","08.09.2011",2011,9,8,0.707689862,2
"HUN_022_MZB_LO_45","HUN_022_MZB_LO_45-19.09.2012","19.09.2012",2012,9,19,0.750736364,2
"HUN_022_MZB_LO_45","HUN_022_MZB_LO_45-18.09.2013","18.09.2013",2013,9,18,0.621664726,2
"HUN_022_MZB_LO_45","HUN_022_MZB_LO_45-01.10.2014","01.10.2014",2014,10,1,0.66286429,2
"HUN_022_MZB_LO_45","HUN_022_MZB_LO_45-01.09.2015","01.09.2015",2015,9,1,0.624975,2
"HUN_022_MZB_LO_45","HUN_022_MZB_LO_45-07.09.2016","07.09.2016",2016,9,7,0.72706625,2
"HUN_022_MZB_LO_45","HUN_022_MZB_LO_45-06.09.2017","06.09.2017",2017,9,6,0.558307509,3
"HUN_022_MZB_LO_46","HUN_022_MZB_LO_46-10.09.2007","10.09.2007",2007,9,10,0.552306944,3
"HUN_022_MZB_LO_46","HUN_022_MZB_LO_46-13.10.2008","13.10.2008",2008,10,13,0.364776869,4
"HUN_022_MZB_LO_46","HUN_022_MZB_LO_46-13.10.2009","13.10.2009",2009,10,13,0.315057069,4
"HUN_022_MZB_LO_46","HUN_022_MZB_LO_46-19.10.2010","19.10.2010",2010,10,19,0.669531013,2
"HUN_022_MZB_LO_46","HUN_022_MZB_LO_46-22.09.2011","22.09.2011",2011,9,22,0.414593351,3
"HUN_022_MZB_LO_46","HUN_022_MZB_LO_46-18.10.2012","18.10.2012",2012,10,18,0.399701173,4
"HUN_022_MZB_LO_46","HUN_022_MZB_LO_46-24.10.2013","24.10.2013",2013,10,24,0.363252093,4
"HUN_022_MZB_LO_46","HUN_022_MZB_LO_46-24.09.2014","24.09.2014",2014,9,24,0.330283404,4
"HUN_022_MZB_LO_46","HUN_022_MZB_LO_46-23.09.2015","23.09.2015",2015,9,23,0.429128727,3
"HUN_022_MZB_LO_46","HUN_022_MZB_LO_46-14.09.2016","14.09.2016",2016,9,14,0.401109101,3
"HUN_022_MZB_LO_46","HUN_022_MZB_LO_46-28.09.2017","28.09.2017",2017,9,28,0.392117651,4
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-19.05.2005","19.05.2005",2005,5,19,0.491240987,3
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-25.05.2006","25.05.2006",2006,5,25,0.49885458,3
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-26.04.2007","26.04.2007",2007,4,26,0.549133926,3
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-30.05.2008","30.05.2008",2008,5,30,0.187984458,5
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-08.05.2009","08.05.2009",2009,5,8,0.432308365,3
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-11.05.2010","11.05.2010",2010,5,11,0.480196388,3
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-11.05.2011","11.05.2011",2011,5,11,0.485831571,3
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-02.05.2012","02.05.2012",2012,5,2,0.528500728,3
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-30.04.2013","30.04.2013",2013,4,30,0.556585173,3
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-05.05.2014","05.05.2014",2014,5,5,0.719294055,2
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-08.05.2015","08.05.2015",2015,5,8,0.669905059,2
"HUN_022_MZB_LO_47","HUN_022_MZB_LO_47-06.04.2016","06.04.2016",2016,4,6,0.522863787,3
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-11.04.2005","11.04.2005",2005,4,11,0.556044215,3
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-17.05.2007","17.05.2007",2007,5,17,0.551099405,3
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-25.04.2008","25.04.2008",2008,4,25,0.175819283,5
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-03.04.2009","03.04.2009",2009,4,3,0.402713748,3
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-05.05.2010","05.05.2010",2010,5,5,0.637750494,2
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-05.05.2011","05.05.2011",2011,5,5,0.584761091,3
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-03.05.2012","03.05.2012",2012,5,3,0.619356835,2
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-08.05.2013","08.05.2013",2013,5,8,0.654475734,2
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-03.04.2014","03.04.2014",2014,4,3,0.533065231,3
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-22.04.2015","22.04.2015",2015,4,22,0.350789749,4
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-13.04.2016","13.04.2016",2016,4,13,0.549916069,3
"HUN_022_MZB_LO_48","HUN_022_MZB_LO_48-28.04.2017","28.04.2017",2017,4,28,0.699886395,2
"HUN_022_MZB_LO_49","HUN_022_MZB_LO_49-05.04.2005","05.04.2005",2005,4,5,0.272556094,4
"HUN_022_MZB_LO_49","HUN_022_MZB_LO_49-03.04.2007","03.04.2007",2007,4,3,0.51524012,3
"HUN_022_MZB_LO_49","HUN_022_MZB_LO_49-12.04.2010","12.04.2010",2010,4,12,0.195211537,5
"HUN_022_MZB_LO_49","HUN_022_MZB_LO_49-30.03.2011","30.03.2011",2011,3,30,0.322124534,4
"HUN_022_MZB_LO_49","HUN_022_MZB_LO_49-18.04.2012","18.04.2012",2012,4,18,0.231227096,4
"HUN_022_MZB_LO_49","HUN_022_MZB_LO_49-18.04.2013","18.04.2013",2013,4,18,0.36269678,4
"HUN_022_MZB_LO_49","HUN_022_MZB_LO_49-31.03.2014","31.03.2014",2014,3,31,0.191366306,5
"HUN_022_MZB_LO_49","HUN_022_MZB_LO_49-22.05.2015","22.05.2015",2015,5,22,0.236401467,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-04.10.2005","04.10.2005",2005,10,4,0.204545455,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-28.09.2006","28.09.2006",2006,9,28,0.323922377,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-16.10.2007","16.10.2007",2007,10,16,0.223529079,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-05.09.2008","05.09.2008",2008,9,5,0.31487368,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-22.09.2009","22.09.2009",2009,9,22,0.313490516,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-24.09.2010","24.09.2010",2010,9,24,0.207819024,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-27.10.2011","27.10.2011",2011,10,27,0.281230733,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-12.10.2012","12.10.2012",2012,10,12,0.38374934,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-03.10.2013","03.10.2013",2013,10,3,0.307685978,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-14.10.2014","14.10.2014",2014,10,14,0.405350041,3
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-05.10.2015","05.10.2015",2015,10,5,0.338531815,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-30.08.2016","30.08.2016",2016,8,30,0.318623826,4
"HUN_022_MZB_LO_5","HUN_022_MZB_LO_5-31.08.2017","31.08.2017",2017,8,31,0.333175735,4
"HUN_022_MZB_LO_50","HUN_022_MZB_LO_50-30.09.2008","30.09.2008",2008,9,30,0.848964309,1
"HUN_022_MZB_LO_50","HUN_022_MZB_LO_50-04.08.2009","04.08.2009",2009,8,4,0.779579866,2
"HUN_022_MZB_LO_50","HUN_022_MZB_LO_50-01.08.2011","01.08.2011",2011,8,1,0.635208824,2
"HUN_022_MZB_LO_50","HUN_022_MZB_LO_50-06.08.2012","06.08.2012",2012,8,6,0.432954307,3
"HUN_022_MZB_LO_50","HUN_022_MZB_LO_50-10.09.2013","10.09.2013",2013,9,10,0.598468791,3
"HUN_022_MZB_LO_50","HUN_022_MZB_LO_50-26.08.2014","26.08.2014",2014,8,26,0.607822886,2
"HUN_022_MZB_LO_50","HUN_022_MZB_LO_50-10.08.2015","10.08.2015",2015,8,10,0.5635125,3
"HUN_022_MZB_LO_50","HUN_022_MZB_LO_50-31.08.2016","31.08.2016",2016,8,31,0.421386622,3
"HUN_022_MZB_LO_50","HUN_022_MZB_LO_50-29.08.2017","29.08.2017",2017,8,29,0.567970771,3
"HUN_022_MZB_LO_51","HUN_022_MZB_LO_51-05.10.2005","05.10.2005",2005,10,5,0.679317541,2
"HUN_022_MZB_LO_51","HUN_022_MZB_LO_51-03.09.2007","03.09.2007",2007,9,3,0.639145588,2
"HUN_022_MZB_LO_51","HUN_022_MZB_LO_51-29.09.2008","29.09.2008",2008,9,29,0.27481828,4
"HUN_022_MZB_LO_51","HUN_022_MZB_LO_51-25.08.2009","25.08.2009",2009,8,25,0.743807697,2
"HUN_022_MZB_LO_51","HUN_022_MZB_LO_51-24.08.2010","24.08.2010",2010,8,24,0.732949636,2
"HUN_022_MZB_LO_51","HUN_022_MZB_LO_51-07.09.2011","07.09.2011",2011,9,7,0.706639197,2
"HUN_022_MZB_LO_51","HUN_022_MZB_LO_51-19.09.2012","19.09.2012",2012,9,19,0.594814652,3
"HUN_022_MZB_LO_51","HUN_022_MZB_LO_51-18.09.2013","18.09.2013",2013,9,18,0.796861259,2
"HUN_022_MZB_LO_51","HUN_022_MZB_LO_51-03.09.2014","03.09.2014",2014,9,3,0.654711918,2
"HUN_022_MZB_LO_51","HUN_022_MZB_LO_51-24.09.2015","24.09.2015",2015,9,24,0.569819021,3
"HUN_022_MZB_LO_51","HUN_022_MZB_LO_51-23.08.2017","23.08.2017",2017,8,23,0.812893948,1
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-03.08.2005","03.08.2005",2005,8,3,0.500011056,3
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-25.10.2007","25.10.2007",2007,10,25,0.242125,4
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-13.08.2008","13.08.2008",2008,8,13,0.310169705,4
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-06.08.2009","06.08.2009",2009,8,6,0.701214809,2
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-29.09.2010","29.09.2010",2010,9,29,0.5183887,3
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-01.09.2011","01.09.2011",2011,9,1,0.55932197,3
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-15.08.2012","15.08.2012",2012,8,15,0.630057817,2
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-09.09.2013","09.09.2013",2013,9,9,0.454386854,3
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-04.09.2014","04.09.2014",2014,9,4,0.18100703,5
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-15.09.2015","15.09.2015",2015,9,15,0.515046694,3
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-28.09.2016","28.09.2016",2016,9,28,0.454703531,3
"HUN_022_MZB_LO_52","HUN_022_MZB_LO_52-19.09.2017","19.09.2017",2017,9,19,0.364411478,4
"HUN_022_MZB_LO_55","HUN_022_MZB_LO_55-28.10.2005","28.10.2005",2005,10,28,0.421868942,3
"HUN_022_MZB_LO_55","HUN_022_MZB_LO_55-10.09.2008","10.09.2008",2008,9,10,0.549191034,3
"HUN_022_MZB_LO_55","HUN_022_MZB_LO_55-27.10.2009","27.10.2009",2009,10,27,0.509237707,3
"HUN_022_MZB_LO_55","HUN_022_MZB_LO_55-16.09.2010","16.09.2010",2010,9,16,0.607417117,2
"HUN_022_MZB_LO_55","HUN_022_MZB_LO_55-08.09.2011","08.09.2011",2011,9,8,0.695666655,2
"HUN_022_MZB_LO_55","HUN_022_MZB_LO_55-12.09.2012","12.09.2012",2012,9,12,0.396630216,4
"HUN_022_MZB_LO_55","HUN_022_MZB_LO_55-09.10.2013","09.10.2013",2013,10,9,0.522092146,3
"HUN_022_MZB_LO_55","HUN_022_MZB_LO_55-16.09.2016","16.09.2016",2016,9,16,0.671992425,2
"HUN_022_MZB_LO_55","HUN_022_MZB_LO_55-20.10.2017","20.10.2017",2017,10,20,0.507809034,3
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-25.10.2005","25.10.2005",2005,10,25,0,5
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-17.09.2006","17.09.2006",2006,9,17,0.840656944,1
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-19.09.2008","19.09.2008",2008,9,19,0.395934269,4
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-09.09.2009","09.09.2009",2009,9,9,0.834580419,1
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-08.10.2010","08.10.2010",2010,10,8,0.642228391,2
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-30.09.2011","30.09.2011",2011,9,30,0.839432278,1
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-04.10.2012","04.10.2012",2012,10,4,0.881301389,1
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-30.09.2013","30.09.2013",2013,9,30,0.370129618,4
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-02.10.2014","02.10.2014",2014,10,2,0.485674189,3
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-01.10.2015","01.10.2015",2015,10,1,0.531023333,3
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-04.10.2016","04.10.2016",2016,10,4,0.282345996,4
"HUN_022_MZB_LO_56","HUN_022_MZB_LO_56-16.10.2017","16.10.2017",2017,10,16,0.534707984,3
"HUN_022_MZB_LO_57","HUN_022_MZB_LO_57-13.04.2005","13.04.2005",2005,4,13,0.268465973,4
"HUN_022_MZB_LO_57","HUN_022_MZB_LO_57-09.05.2006","09.05.2006",2006,5,9,0.062797595,5
"HUN_022_MZB_LO_57","HUN_022_MZB_LO_57-17.04.2007","17.04.2007",2007,4,17,0.09851184,5
"HUN_022_MZB_LO_57","HUN_022_MZB_LO_57-06.05.2009","06.05.2009",2009,5,6,0.011143665,5
"HUN_022_MZB_LO_57","HUN_022_MZB_LO_57-26.05.2011","26.05.2011",2011,5,26,0.282082217,4
"HUN_022_MZB_LO_57","HUN_022_MZB_LO_57-10.04.2012","10.04.2012",2012,4,10,0.038515087,5
"HUN_022_MZB_LO_57","HUN_022_MZB_LO_57-29.04.2014","29.04.2014",2014,4,29,0.456679085,3
"HUN_022_MZB_LO_57","HUN_022_MZB_LO_57-11.06.2015","11.06.2015",2015,6,11,0.359593853,4
"HUN_022_MZB_LO_58","HUN_022_MZB_LO_58-10.09.2007","10.09.2007",2007,9,10,0.316282855,4
"HUN_022_MZB_LO_58","HUN_022_MZB_LO_58-13.10.2008","13.10.2008",2008,10,13,0.341009348,4
"HUN_022_MZB_LO_58","HUN_022_MZB_LO_58-13.10.2009","13.10.2009",2009,10,13,0.484104338,3
"HUN_022_MZB_LO_58","HUN_022_MZB_LO_58-05.10.2010","05.10.2010",2010,10,5,0.616294964,2
"HUN_022_MZB_LO_58","HUN_022_MZB_LO_58-22.09.2011","22.09.2011",2011,9,22,0.510357443,3
"HUN_022_MZB_LO_58","HUN_022_MZB_LO_58-18.10.2012","18.10.2012",2012,10,18,0.730101839,2
"HUN_022_MZB_LO_58","HUN_022_MZB_LO_58-05.09.2013","05.09.2013",2013,9,5,0.709943389,2
"HUN_022_MZB_LO_58","HUN_022_MZB_LO_58-10.09.2014","10.09.2014",2014,9,10,0.369765426,4
"HUN_022_MZB_LO_58","HUN_022_MZB_LO_58-09.09.2015","09.09.2015",2015,9,9,0.396831151,4
"HUN_022_MZB_LO_58","HUN_022_MZB_LO_58-21.09.2016","21.09.2016",2016,9,21,0.552062886,3
"HUN_022_MZB_LO_58","HUN_022_MZB_LO_58-13.09.2017","13.09.2017",2017,9,13,0.683317056,2
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-11.10.2005","11.10.2005",2005,10,11,0.347094322,4
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-14.09.2006","14.09.2006",2006,9,14,0.267335768,4
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-23.08.2007","23.08.2007",2007,8,23,0.218507227,4
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-26.09.2008","26.09.2008",2008,9,26,0.391680418,4
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-16.09.2009","16.09.2009",2009,9,16,0.385910268,4
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-15.10.2010","15.10.2010",2010,10,15,0.037340891,5
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-30.08.2011","30.08.2011",2011,8,30,0.123974735,5
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-05.10.2012","05.10.2012",2012,10,5,0.379038095,4
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-03.10.2013","03.10.2013",2013,10,3,0.461439256,3
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-14.10.2014","14.10.2014",2014,10,14,0.451192238,3
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-09.09.2015","09.09.2015",2015,9,9,0.276497518,4
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-30.08.2016","30.08.2016",2016,8,30,0.283624492,4
"HUN_022_MZB_LO_59","HUN_022_MZB_LO_59-31.08.2017","31.08.2017",2017,8,31,0.223060331,4
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-19.05.2005","19.05.2005",2005,5,19,0.82803121,1
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-25.05.2006","25.05.2006",2006,5,25,0.894144356,1
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-22.05.2007","22.05.2007",2007,5,22,0.748658346,2
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-11.06.2008","11.06.2008",2008,6,11,0.85226118,1
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-27.04.2009","27.04.2009",2009,4,27,0.729509074,2
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-27.04.2010","27.04.2010",2010,4,27,0.796663638,2
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-12.04.2011","12.04.2011",2011,4,12,0.635581961,2
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-10.05.2012","10.05.2012",2012,5,10,0.864586952,1
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-29.04.2013","29.04.2013",2013,4,29,0.724357333,2
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-16.04.2014","16.04.2014",2014,4,16,0.78438011,2
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-21.04.2015","21.04.2015",2015,4,21,0.515962367,3
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-18.04.2016","18.04.2016",2016,4,18,0.701177971,2
"HUN_022_MZB_LO_6","HUN_022_MZB_LO_6-10.05.2017","10.05.2017",2017,5,10,0.909555952,1
"HUN_022_MZB_LO_61","HUN_022_MZB_LO_61-07.09.2005","07.09.2005",2005,9,7,0.76440817,2
"HUN_022_MZB_LO_61","HUN_022_MZB_LO_61-24.09.2007","24.09.2007",2007,9,24,0.836913961,1
"HUN_022_MZB_LO_61","HUN_022_MZB_LO_61-04.09.2008","04.09.2008",2008,9,4,0.799174733,2
"HUN_022_MZB_LO_61","HUN_022_MZB_LO_61-09.10.2009","09.10.2009",2009,10,9,0.77350595,2
"HUN_022_MZB_LO_61","HUN_022_MZB_LO_61-15.10.2010","15.10.2010",2010,10,15,0.650457996,2
"HUN_022_MZB_LO_61","HUN_022_MZB_LO_61-30.08.2011","30.08.2011",2011,8,30,0.813564159,1
"HUN_022_MZB_LO_61","HUN_022_MZB_LO_61-23.09.2013","23.09.2013",2013,9,23,0.910316059,1
"HUN_022_MZB_LO_61","HUN_022_MZB_LO_61-08.10.2014","08.10.2014",2014,10,8,0.836440543,1
"HUN_022_MZB_LO_61","HUN_022_MZB_LO_61-08.09.2015","08.09.2015",2015,9,8,0.783948762,2
"HUN_022_MZB_LO_61","HUN_022_MZB_LO_61-30.08.2016","30.08.2016",2016,8,30,0.674951708,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-03.05.2005","03.05.2005",2005,5,3,0.746732336,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-22.05.2006","22.05.2006",2006,5,22,0.684328395,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-10.05.2007","10.05.2007",2007,5,10,0.669988697,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-22.04.2008","22.04.2008",2008,4,22,0.722401822,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-20.04.2009","20.04.2009",2009,4,20,0.757942187,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-29.04.2010","29.04.2010",2010,4,29,0.756122996,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-20.04.2011","20.04.2011",2011,4,20,0.649264392,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-05.04.2012","05.04.2012",2012,4,5,0.638718978,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-09.04.2014","09.04.2014",2014,4,9,0.782826377,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-22.04.2015","22.04.2015",2015,4,22,0.662558248,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-20.04.2016","20.04.2016",2016,4,20,0.622352068,2
"HUN_022_MZB_LO_62","HUN_022_MZB_LO_62-04.05.2017","04.05.2017",2017,5,4,0.626902252,2
"HUN_022_MZB_LO_65","HUN_022_MZB_LO_65-06.04.2005","06.04.2005",2005,4,6,0.515209333,3
"HUN_022_MZB_LO_65","HUN_022_MZB_LO_65-29.05.2006","29.05.2006",2006,5,29,0.589935586,3
"HUN_022_MZB_LO_65","HUN_022_MZB_LO_65-29.05.2008","29.05.2008",2008,5,29,0.54594741,3
"HUN_022_MZB_LO_65","HUN_022_MZB_LO_65-13.05.2009","13.05.2009",2009,5,13,0.567980184,3
"HUN_022_MZB_LO_65","HUN_022_MZB_LO_65-03.05.2011","03.05.2011",2011,5,3,0.575354874,3
"HUN_022_MZB_LO_65","HUN_022_MZB_LO_65-11.05.2012","11.05.2012",2012,5,11,0.618489298,2
"HUN_022_MZB_LO_65","HUN_022_MZB_LO_65-30.04.2013","30.04.2013",2013,4,30,0.663165266,2
"HUN_022_MZB_LO_65","HUN_022_MZB_LO_65-30.04.2015","30.04.2015",2015,4,30,0.500941924,3
"HUN_022_MZB_LO_65","HUN_022_MZB_LO_65-11.04.2016","11.04.2016",2016,4,11,0.505202305,3
"HUN_022_MZB_LO_65","HUN_022_MZB_LO_65-19.05.2017","19.05.2017",2017,5,19,0.506353066,3
"HUN_022_MZB_LO_66","HUN_022_MZB_LO_66-08.09.2008","08.09.2008",2008,9,8,0.653032003,2
"HUN_022_MZB_LO_66","HUN_022_MZB_LO_66-12.08.2009","12.08.2009",2009,8,12,0.492397817,3
"HUN_022_MZB_LO_66","HUN_022_MZB_LO_66-30.08.2010","30.08.2010",2010,8,30,0.444380915,3
"HUN_022_MZB_LO_66","HUN_022_MZB_LO_66-21.09.2011","21.09.2011",2011,9,21,0.624609622,2
"HUN_022_MZB_LO_66","HUN_022_MZB_LO_66-06.08.2012","06.08.2012",2012,8,6,0.489464788,3
