Site ID,Sampling date,eqr,eqc
108000156,9.6.1983,0.98,3
108000156,15.4.1987,1,2
108000156,12.6.1989,0.973,4
108000156,17.6.1991,1,2
108000156,20.6.1994,1,2
108000156,7.6.1995,1,2
108000156,28.5.1996,0.989,2
108000156,15.5.1997,0.992,2
108000156,14.5.1998,1,2
108000156,25.5.1999,1,2
108000156,15.6.2000,1,2
108000156,15.5.2001,1,2
108000156,21.5.2002,1,2
108000156,17.6.2003,0.932,2
108000156,26.4.2004,1,2
108000156,23.5.2017,0.965,1
