Site ID,Sampling date,eqr,eqc
108000153,21.5.1986,0.646,5
108000153,5.5.1988,0.741,5
108000153,15.6.1989,1,4
108000153,19.7.1990,0.762,5
108000153,25.7.1991,0.702,5
108000153,19.5.1999,0.922,5
108000153,19.6.2000,0.813,4
108000153,24.7.2001,1,5
