Site ID,Sampling date,eqr,eqc
1,4.5.1983,0.9,1
1,17.6.1985,0.7,2
1,3.8.1986,0.8,1
1,8.8.1987,0.7,2
1,19.8.1988,1,1
1,11.7.1989,0.9,1
1,18.5.1990,1,1
1,6.5.1991,0.7,2
