Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
Saldur_3;;01.07.2015;Dictyogenus sp.;;46,1;;;113000003
Saldur_3;;01.07.2015;Elmis sp.;;4,9;;;113000003
Saldur_3;;01.07.2015;Empididae Gen. sp.;;9,9;;;113000003
Saldur_3;;01.07.2015;Epeorus sp.;;11;;;113000003
Saldur_3;;01.07.2015;Leuctra sp.;;29,7;;;113000003
Saldur_3;;01.07.2015;Limnephilidae Gen. sp.;;360,7;;;113000003
Saldur_3;;01.07.2015;Limoniidae Gen. sp.;;57,6;;;113000003
Saldur_3;;01.07.2015;Naididae Gen. sp.;;4,9;;;113000003
Saldur_3;;01.07.2015;Nemoura sp.;;14,8;;;113000003
Saldur_3;;01.07.2015;Protonemura sp.;;318,6;;;113000003
Saldur_3;;01.07.2015;Psychodidae Gen. sp.;;11,4;;;113000003
Saldur_3;;01.07.2015;Rhabdiopteryx sp.;;1,6;;;113000003
Saldur_3;;01.07.2015;Rhithrogena sp.;;79,6;;;113000003
Saldur_3;;01.07.2015;Rhyacophila sp.;;47,7;;;113000003
Saldur_3;;01.07.2015;Sericostomatidae Gen. sp.;;1,6;;;113000003
Saldur_3;;01.07.2015;Simuliidae Gen. sp.;;11,5;;;113000003
Saldur_3;;01.07.2016;Anthomyiidae Gen. sp.;;1,6;;;113000003
Saldur_3;;01.07.2016;Baetis sp.;;257;;;113000003
Saldur_3;;01.07.2016;Blephariceridae Gen. sp.;;31,3;;;113000003
Saldur_3;;01.07.2016;Chironomidae Gen. sp.;;168;;;113000003
Saldur_3;;01.07.2016;Crenobia alpina;;1,6;;;113000003
Saldur_3;;01.07.2016;Dictyogenus sp.;;28;;;113000003
Saldur_3;;01.07.2016;Ecdyonurus sp.;;6,6;;;113000003
Saldur_3;;01.07.2016;Empididae Gen. sp.;;1,6;;;113000003
Saldur_3;;01.07.2016;Heptageniidae Gen. sp.;;42,8;;;113000003
Saldur_3;;01.07.2016;Isoperla sp.;;14,8;;;113000003
Saldur_3;;01.07.2016;Leuctra sp.;;27,9;;;113000003
Saldur_3;;01.07.2016;Limnephilidae Gen. sp.;;92,2;;;113000003
Saldur_3;;01.07.2016;Limoniidae Gen. sp.;;125,1;;;113000003
Saldur_3;;01.07.2016;Lumbricidae Gen. sp.;;4,9;;;113000003
Saldur_3;;01.07.2016;Lumbriculidae Gen. sp.;;3,2;;;113000003
Saldur_3;;01.07.2016;Nemoura sp.;;31,3;;;113000003
Saldur_3;;01.07.2016;Protonemura sp.;;392;;;113000003
Saldur_3;;01.07.2016;Psychodidae Gen. sp.;;1,6;;;113000003
Saldur_3;;01.07.2016;Rhabdiopteryx sp.;;1,6;;;113000003
Saldur_3;;01.07.2016;Rhithrogena sp.;;31,3;;;113000003
Saldur_3;;01.07.2016;Rhyacophila sp.;;59,3;;;113000003
Saldur_3;;01.07.2016;Simuliidae Gen. sp.;;26,3;;;113000003
Saldur_3;;01.07.2017;Baetis sp.;;79,0513834;;;113000003
Saldur_3;;01.07.2017;Blephariceridae Gen. sp.;;14,82213439;;;113000003
Saldur_3;;01.07.2017;Chironomidae Gen. sp.;;42,81949934;;;113000003
Saldur_3;;01.07.2017;Chloroperla sp.;;1,646903821;;;113000003
Saldur_3;;01.07.2017;Dictyogenus sp.;;14,82213439;;;113000003
Saldur_3;;01.07.2017;Ecdyonurus sp.;;4,940711462;;;113000003
Saldur_3;;01.07.2017;Elmis sp.;;1,646903821;;;113000003
Saldur_3;;01.07.2017;Enchytraeidae Gen. sp.;;6,587615283;;;113000003
Saldur_3;;01.07.2017;Isoperla sp.;;3,293807642;;;113000003
Saldur_3;;01.07.2017;Leuctra sp.;;4,940711462;;;113000003
Saldur_3;;01.07.2017;Limnephilidae Gen. sp.;;70,8168643;;;113000003
Saldur_3;;01.07.2017;Limoniidae Gen. sp.;;27,99736495;;;113000003
Saldur_3;;01.07.2017;Nemoura sp.;;4,940711462;;;113000003
Saldur_3;;01.07.2017;Pediciidae Gen. sp.;;36,23188406;;;113000003
Saldur_3;;01.07.2017;Protonemura sp.;;110,342556;;;113000003
Saldur_3;;01.07.2017;Psychodidae Gen. sp.;;3,293807642;;;113000003
Saldur_3;;01.07.2017;Rhithrogena sp.;;18,11594203;;;113000003
Saldur_3;;01.07.2017;Rhyacophila sp.;;8,234519104;;;113000003
Saldur_3;;01.07.2017;Simuliidae Gen. sp.;;19,76284585;;;113000003
